ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
Travel,Sea-River Load Barges,ST_007 to ST_008,2025-10-08 05:57:55.845045,2025-10-08 05:57:55.845045,2025-10-08 06:20:06.440528,0.0,2.0,0.36960985626283366,5.411111111111111,travel_point,3,"B_061,B_070,B_069,B_082,B_039",12650,0,0.0,0,0,0,,ST_007,SeaTB_07,ODR_020,Sea
Travel,Sea-River Load Barges,ST_008 to ST_009,2025-10-08 06:20:06.440528,2025-10-08 06:20:06.440528,2025-10-08 06:31:11.738269,0.0,1.0,0.18480492813141683,5.411111111111111,travel_point,3,"B_061,B_070,B_069,B_082,B_039",12650,0,0.0,0,0,0,,ST_008,SeaTB_07,ODR_020,Sea
Travel,Sea-River Load Barges,ST_009 to ST_010,2025-10-08 06:31:11.738269,2025-10-08 06:31:11.738269,2025-10-08 07:15:32.929234,0.0,4.0,0.7392197125256673,5.411111111111111,travel_point,3,"B_061,B_070,B_069,B_082,B_039",12650,0,0.0,0,0,0,,ST_009,SeaTB_07,ODR_020,Sea
Travel,Sea-River Load Barges,ST_010 to ST_011,2025-10-08 07:15:32.929234,2025-10-08 07:15:32.929234,2025-10-08 07:26:38.226975,0.0,1.0,0.18480492813141683,5.411111111111111,travel_point,3,"B_061,B_070,B_069,B_082,B_039",12650,0,0.0,0,0,0,,ST_010,SeaTB_07,ODR_020,Sea
Travel,Sea-River Load Barges,ST_011 to ST_012,2025-10-08 07:26:38.226975,2025-10-08 07:26:38.226975,2025-10-08 07:37:43.524716,0.0,1.0,0.18480492813141683,5.411111111111111,travel_point,3,"B_061,B_070,B_069,B_082,B_039",12650,0,0.0,0,0,0,,ST_011,SeaTB_07,ODR_020,Sea
Travel,Sea-River Load Barges,ST_012 to ST_013,2025-10-08 07:37:43.524716,2025-10-08 07:37:43.524716,2025-10-08 07:48:48.822457,0.0,1.0,0.18480492813141683,5.411111111111111,travel_point,3,"B_061,B_070,B_069,B_082,B_039",12650,0,0.0,0,0,0,,ST_012,SeaTB_07,ODR_020,Sea
Travel,Sea-River Load Barges,ST_013 to ST_014,2025-10-08 07:48:48.822457,2025-10-08 07:48:48.822457,2025-10-08 07:59:54.120198,0.0,1.0,0.18480492813141683,5.411111111111111,travel_point,3,"B_061,B_070,B_069,B_082,B_039",12650,0,0.0,0,0,0,,ST_013,SeaTB_07,ODR_020,Sea
ST_014,Barge Release,Release Barges (B_061 - B_070 - B_069 - B_082 - B_039),2025-10-08 07:59:54.120198,2025-10-08 07:59:54.120198,2025-10-08 10:29:54.120198,0.0,0.0,150.0,0.0,main_point,3,,0,0,0.0,0,0,0,,ST_014,SeaTB_07,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_061),2025-10-08 07:59:54.120198,2025-10-08 07:59:54.120198,2025-10-08 08:29:54.120198,0.0,0.0,0.5,0.0,release_point,3,"B_070,B_069,B_082,B_039",10400,0,0.0,0,0,0,,ST_014,SeaTB_07,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_070),2025-10-08 08:29:54.120198,2025-10-08 08:29:54.120198,2025-10-08 08:59:54.120198,0.0,0.0,0.5,0.0,release_point,3,"B_069,B_082,B_039",7900,0,0.0,0,0,0,,ST_014,SeaTB_07,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_069),2025-10-08 08:59:54.120198,2025-10-08 08:59:54.120198,2025-10-08 09:29:54.120198,0.0,0.0,0.5,0.0,release_point,3,"B_082,B_039",5400,0,0.0,0,0,0,,ST_014,SeaTB_07,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_082),2025-10-08 09:29:54.120198,2025-10-08 09:29:54.120198,2025-10-08 09:59:54.120198,0.0,0.0,0.5,0.0,release_point,3,B_039,2250,0,0.0,0,0,0,,ST_014,SeaTB_07,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_039),2025-10-08 09:59:54.120198,2025-10-08 09:59:54.120198,2025-10-08 10:29:54.120198,0.0,0.0,0.5,0.0,release_point,3,,0,0,0.0,0,0,0,,ST_014,SeaTB_07,ODR_020,Sea
Start,Start,Start at ST_014,2025-10-04 08:30:00.000000,2025-10-04 08:30:00.000000,2025-10-04 08:30:00.000000,0.0,0.0,0.0,0.0,main_point,3,,0,0,0.0,0,0,0,,ST_014,SeaTB_03,ODR_020,Sea
Barge,Barge Collection,Barge Location,2025-10-04 08:30:00.000000,2025-10-04 08:30:00.000000,2025-10-04 21:15:00.000000,0.0,63.0,0.0,12.0,main_point,3,"B_017,B_003,B_076",1200,0,0.0,0,0,2025-10-05 02:30:00,"{'travel_time': 0.0, 'last_location': (13.1885, 100.815), 'speed': 0, 'start_object': <CodeVS.components.carrier.Carrier object at 0x000001B74243C9E0>, 'travel_distance': 0.0, 'travel_steps': [<CodeVS.operations.travel_helper.TravelStep object at 0x000001B7451F1940>], 'exit_datetime': datetime.datetime(2025, 10, 4, 21, 15)}",ST_014,SeaTB_03,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_017 - (ST_014 to ST_001),2025-10-04 08:30:00.000000,2025-10-04 08:50:00.000000,2025-10-04 14:05:00.000000,0.3333333333333333,63.0,5.25,12.0,travel_point,3,B_017,400,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_003 - (ST_001 to ST_001),2025-10-04 14:05:00.000000,2025-10-04 14:25:00.000000,2025-10-04 14:25:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,3,"B_017,B_003",800,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_076 - (ST_001 to ST_001),2025-10-04 14:25:00.000000,2025-10-04 14:45:00.000000,2025-10-04 14:45:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,3,"B_017,B_003,B_076",1200,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_020,Sea
ODR_020,Travel To Carrier,TRUONG AN 05,2025-10-04 21:15:00.000000,2025-10-04 21:15:00.000000,2025-10-04 21:15:00.000000,0.0,0.0,0.0,0.0,main_point,3,"B_017,B_003,B_076",0,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_020,Sea
Travel,Sea-Sea Empty Barges,ST_001 to ST_001,2025-10-04 21:15:00.000000,2025-10-04 21:15:00.000000,2025-10-04 21:15:00.000000,0.0,0.0,0.0,9.20655737704918,travel_point,3,"B_017,B_003,B_076",0,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_020,Sea
ODR_020,Start Order Carrier,TRUONG AN 05,2025-10-04 21:15:00.000000,2025-10-04 21:15:00.000000,2025-10-07 10:23:45.000000,0.0,0.0,0.0,0.0,main_point,3,"B_017,B_003,B_076",7050,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_020,Sea
ODR_020,Crane-Carrier,cr3 - B_076,2025-10-06 08:41:15.000000,2025-10-06 08:41:15.000000,2025-10-06 13:53:45.000000,0.0,0.0,5.208333333333333,480.0,loading_point,3,B_076,2500,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_020,Sea
ODR_020,Crane-Carrier,cr2 - B_017,2025-10-07 03:37:30.000000,2025-10-07 03:37:30.000000,2025-10-07 08:25:00.000000,0.0,0.0,4.791666666666667,480.0,loading_point,3,B_017,2300,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_020,Sea
ODR_020,Crane-Carrier,cr6 - B_003,2025-10-07 05:42:30.000000,2025-10-07 05:42:30.000000,2025-10-07 10:23:45.000000,0.0,0.0,4.6875,480.0,loading_point,3,B_003,2250,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_020,Sea
ST_014,Appointment,From TRUONG AN 05 To Bang Hua Suea,2025-10-07 10:15:00.000000,2025-10-07 10:15:00.000000,2025-10-08 07:16:25.209721,0.0,62.21893992770459,9.023669366595293,6.895081967213114,main_point,3,"B_017,B_003,B_076",7050,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_020,Sea
Travel,Sea-River Load Barges,ST_001 to ST_005,2025-10-07 10:15:00.000000,2025-10-07 10:15:00.000000,2025-10-07 15:47:34.539249,0.0,38.21893992770459,5.542927569163053,6.895081967213114,travel_point,3,"B_017,B_003,B_076",7050,0,0.0,0,0,0,,ST_001,SeaTB_03,ODR_020,Sea
Travel,Sea-River Load Barges,ST_005 to ST_006,2025-10-07 15:47:34.539249,2025-10-08 03:47:34.539249,2025-10-08 05:23:17.763215,12.0,11.0,1.5953399904897767,6.895081967213114,travel_point,3,"B_017,B_003,B_076",7050,0,0.0,0,0,0,,ST_005,SeaTB_03,ODR_020,Sea
Travel,Sea-River Load Barges,ST_006 to ST_007,2025-10-08 05:23:17.763215,2025-10-08 05:23:17.763215,2025-10-08 05:40:41.985754,0.0,2.0,0.29006181645268664,6.895081967213114,travel_point,3,"B_017,B_003,B_076",7050,0,0.0,0,0,0,,ST_006,SeaTB_03,ODR_020,Sea
Travel,Sea-River Load Barges,ST_007 to ST_008,2025-10-08 05:40:41.985754,2025-10-08 05:40:41.985754,2025-10-08 05:58:06.208293,0.0,2.0,0.29006181645268664,6.895081967213114,travel_point,3,"B_017,B_003,B_076",7050,0,0.0,0,0,0,,ST_007,SeaTB_03,ODR_020,Sea
Travel,Sea-River Load Barges,ST_008 to ST_009,2025-10-08 05:58:06.208293,2025-10-08 05:58:06.208293,2025-10-08 06:06:48.319563,0.0,1.0,0.14503090822634332,6.895081967213114,travel_point,3,"B_017,B_003,B_076",7050,0,0.0,0,0,0,,ST_008,SeaTB_03,ODR_020,Sea
Travel,Sea-River Load Barges,ST_009 to ST_010,2025-10-08 06:06:48.319563,2025-10-08 06:06:48.319563,2025-10-08 06:41:36.764641,0.0,4.0,0.5801236329053733,6.895081967213114,travel_point,3,"B_017,B_003,B_076",7050,0,0.0,0,0,0,,ST_009,SeaTB_03,ODR_020,Sea
Travel,Sea-River Load Barges,ST_010 to ST_011,2025-10-08 06:41:36.764641,2025-10-08 06:41:36.764641,2025-10-08 06:50:18.875911,0.0,1.0,0.14503090822634332,6.895081967213114,travel_point,3,"B_017,B_003,B_076",7050,0,0.0,0,0,0,,ST_010,SeaTB_03,ODR_020,Sea
Travel,Sea-River Load Barges,ST_011 to ST_012,2025-10-08 06:50:18.875911,2025-10-08 06:50:18.875911,2025-10-08 06:59:00.987181,0.0,1.0,0.14503090822634332,6.895081967213114,travel_point,3,"B_017,B_003,B_076",7050,0,0.0,0,0,0,,ST_011,SeaTB_03,ODR_020,Sea
Travel,Sea-River Load Barges,ST_012 to ST_013,2025-10-08 06:59:00.987181,2025-10-08 06:59:00.987181,2025-10-08 07:07:43.098451,0.0,1.0,0.14503090822634332,6.895081967213114,travel_point,3,"B_017,B_003,B_076",7050,0,0.0,0,0,0,,ST_012,SeaTB_03,ODR_020,Sea
Travel,Sea-River Load Barges,ST_013 to ST_014,2025-10-08 07:07:43.098451,2025-10-08 07:07:43.098451,2025-10-08 07:16:25.209721,0.0,1.0,0.14503090822634332,6.895081967213114,travel_point,3,"B_017,B_003,B_076",7050,0,0.0,0,0,0,,ST_013,SeaTB_03,ODR_020,Sea
ST_014,Barge Release,Release Barges (B_017 - B_003 - B_076),2025-10-08 07:16:25.209721,2025-10-08 07:16:25.209721,2025-10-08 08:46:25.209721,0.0,0.0,90.0,0.0,main_point,3,,0,0,0.0,0,0,0,,ST_014,SeaTB_03,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_017),2025-10-08 07:16:25.209721,2025-10-08 07:16:25.209721,2025-10-08 07:46:25.209721,0.0,0.0,0.5,0.0,release_point,3,"B_003,B_076",4750,0,0.0,0,0,0,,ST_014,SeaTB_03,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_003),2025-10-08 07:46:25.209721,2025-10-08 07:46:25.209721,2025-10-08 08:16:25.209721,0.0,0.0,0.5,0.0,release_point,3,B_076,2500,0,0.0,0,0,0,,ST_014,SeaTB_03,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_076),2025-10-08 08:16:25.209721,2025-10-08 08:16:25.209721,2025-10-08 08:46:25.209721,0.0,0.0,0.5,0.0,release_point,3,,0,0,0.0,0,0,0,,ST_014,SeaTB_03,ODR_020,Sea
Start,Start,Start at ST_014,2025-10-05 08:45:00.000000,2025-10-05 08:45:00.000000,2025-10-05 08:45:00.000000,0.0,0.0,0.0,0.0,main_point,3,,0,0,0.0,0,0,0,,ST_014,SeaTB_11,ODR_020,Sea
Barge,Barge Collection,Barge Location,2025-10-05 08:45:00.000000,2025-10-05 08:45:00.000000,2025-10-05 22:15:00.000000,0.0,63.0,0.0,12.0,main_point,3,"B_025,B_031,B_011,B_040,B_049",2000,0,0.0,0,0,2025-10-06 03:30:00,"{'travel_time': 0.0, 'last_location': (13.1885, 100.815), 'speed': 0, 'start_object': <CodeVS.components.carrier.Carrier object at 0x000001B74243C9E0>, 'travel_distance': 0.0, 'travel_steps': [<CodeVS.operations.travel_helper.TravelStep object at 0x000001B7451C1400>], 'exit_datetime': datetime.datetime(2025, 10, 5, 22, 15)}",ST_014,SeaTB_11,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_025 - (ST_014 to ST_001),2025-10-05 08:45:00.000000,2025-10-05 09:05:00.000000,2025-10-05 14:20:00.000000,0.3333333333333333,63.0,5.25,12.0,travel_point,3,B_025,400,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_031 - (ST_001 to ST_001),2025-10-05 14:20:00.000000,2025-10-05 14:40:00.000000,2025-10-05 14:40:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,3,"B_025,B_031",800,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_011 - (ST_001 to ST_001),2025-10-05 14:40:00.000000,2025-10-05 15:00:00.000000,2025-10-05 15:00:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,3,"B_025,B_031,B_011",1200,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_040 - (ST_001 to ST_001),2025-10-05 15:00:00.000000,2025-10-05 15:20:00.000000,2025-10-05 15:20:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,3,"B_025,B_031,B_011,B_040",1600,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_049 - (ST_001 to ST_001),2025-10-05 15:20:00.000000,2025-10-05 15:40:00.000000,2025-10-05 15:40:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,3,"B_025,B_031,B_011,B_040,B_049",2000,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
ODR_020,Travel To Carrier,TRUONG AN 05,2025-10-05 22:15:00.000000,2025-10-05 22:15:00.000000,2025-10-05 22:15:00.000000,0.0,0.0,0.0,0.0,main_point,3,"B_025,B_031,B_011,B_040,B_049",0,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
Travel,Sea-Sea Empty Barges,ST_001 to ST_001,2025-10-05 22:15:00.000000,2025-10-05 22:15:00.000000,2025-10-05 22:15:00.000000,0.0,0.0,0.0,8.222222222222221,travel_point,3,"B_025,B_031,B_011,B_040,B_049",0,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
ODR_020,Start Order Carrier,TRUONG AN 05,2025-10-05 22:15:00.000000,2025-10-05 22:15:00.000000,2025-10-07 15:11:15.000000,0.0,0.0,0.0,0.0,main_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
ODR_020,Crane-Carrier,cr5 - B_031,2025-10-06 12:51:15.000000,2025-10-06 12:51:15.000000,2025-10-06 18:53:45.000000,0.0,0.0,6.041666666666667,480.0,loading_point,3,B_031,2900,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
ODR_020,Crane-Carrier,cr1 - B_025,2025-10-07 09:01:40.000000,2025-10-07 09:01:40.000000,2025-10-07 14:48:20.000000,0.0,0.0,5.777777777777778,450.0,loading_point,3,B_025,2600,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
ODR_020,Crane-Carrier,cr7 - B_040,2025-10-07 07:22:30.000000,2025-10-07 07:22:30.000000,2025-10-07 12:03:45.000000,0.0,0.0,4.6875,480.0,loading_point,3,B_040,2250,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
ODR_020,Crane-Carrier,cr4 - B_049,2025-10-07 10:30:00.000000,2025-10-07 10:30:00.000000,2025-10-07 15:11:15.000000,0.0,0.0,4.6875,480.0,loading_point,3,B_049,2250,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
ODR_020,Crane-Carrier,cr2 - B_011,2025-10-07 08:25:00.000000,2025-10-07 08:25:00.000000,2025-10-07 12:10:00.000000,0.0,0.0,3.75,480.0,loading_point,3,B_011,1800,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
ST_014,Appointment,From TRUONG AN 05 To Bang Hua Suea,2025-10-07 15:00:00.000000,2025-10-07 15:00:00.000000,2025-10-08 08:06:37.889954,0.0,62.21893992770459,11.110524987090105,5.6,main_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
Travel,Sea-River Load Barges,ST_001 to ST_005,2025-10-07 15:00:00.000000,2025-10-07 15:00:00.000000,2025-10-07 21:49:29.318525,0.0,38.21893992770459,6.82481070137582,5.6,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_001,SeaTB_11,ODR_020,Sea
Travel,Sea-River Load Barges,ST_005 to ST_006,2025-10-07 21:49:29.318525,2025-10-08 03:49:29.318525,2025-10-08 05:47:20.747096,6.0,11.0,1.9642857142857144,5.6,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_005,SeaTB_11,ODR_020,Sea
Travel,Sea-River Load Barges,ST_006 to ST_007,2025-10-08 05:47:20.747096,2025-10-08 05:47:20.747096,2025-10-08 06:08:46.461382,0.0,2.0,0.35714285714285715,5.6,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_006,SeaTB_11,ODR_020,Sea
Travel,Sea-River Load Barges,ST_007 to ST_008,2025-10-08 06:08:46.461382,2025-10-08 06:08:46.461382,2025-10-08 06:30:12.175668,0.0,2.0,0.35714285714285715,5.6,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_007,SeaTB_11,ODR_020,Sea
Travel,Sea-River Load Barges,ST_008 to ST_009,2025-10-08 06:30:12.175668,2025-10-08 06:30:12.175668,2025-10-08 06:40:55.032811,0.0,1.0,0.17857142857142858,5.6,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_008,SeaTB_11,ODR_020,Sea
Travel,Sea-River Load Barges,ST_009 to ST_010,2025-10-08 06:40:55.032811,2025-10-08 06:40:55.032811,2025-10-08 07:23:46.461382,0.0,4.0,0.7142857142857143,5.6,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_009,SeaTB_11,ODR_020,Sea
Travel,Sea-River Load Barges,ST_010 to ST_011,2025-10-08 07:23:46.461382,2025-10-08 07:23:46.461382,2025-10-08 07:34:29.318525,0.0,1.0,0.17857142857142858,5.6,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_010,SeaTB_11,ODR_020,Sea
Travel,Sea-River Load Barges,ST_011 to ST_012,2025-10-08 07:34:29.318525,2025-10-08 07:34:29.318525,2025-10-08 07:45:12.175668,0.0,1.0,0.17857142857142858,5.6,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_011,SeaTB_11,ODR_020,Sea
Travel,Sea-River Load Barges,ST_012 to ST_013,2025-10-08 07:45:12.175668,2025-10-08 07:45:12.175668,2025-10-08 07:55:55.032811,0.0,1.0,0.17857142857142858,5.6,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_012,SeaTB_11,ODR_020,Sea
Travel,Sea-River Load Barges,ST_013 to ST_014,2025-10-08 07:55:55.032811,2025-10-08 07:55:55.032811,2025-10-08 08:06:37.889954,0.0,1.0,0.17857142857142858,5.6,travel_point,3,"B_025,B_031,B_011,B_040,B_049",11800,0,0.0,0,0,0,,ST_013,SeaTB_11,ODR_020,Sea
ST_014,Barge Release,Release Barges (B_025 - B_031 - B_011 - B_040 - B_049),2025-10-08 08:06:37.889954,2025-10-08 08:06:37.889954,2025-10-08 10:36:37.889954,0.0,0.0,150.0,0.0,main_point,3,,0,0,0.0,0,0,0,,ST_014,SeaTB_11,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_025),2025-10-08 08:06:37.889954,2025-10-08 08:06:37.889954,2025-10-08 08:36:37.889954,0.0,0.0,0.5,0.0,release_point,3,"B_031,B_011,B_040,B_049",9200,0,0.0,0,0,0,,ST_014,SeaTB_11,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_031),2025-10-08 08:36:37.889954,2025-10-08 08:36:37.889954,2025-10-08 09:06:37.889954,0.0,0.0,0.5,0.0,release_point,3,"B_011,B_040,B_049",6300,0,0.0,0,0,0,,ST_014,SeaTB_11,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_011),2025-10-08 09:06:37.889954,2025-10-08 09:06:37.889954,2025-10-08 09:36:37.889954,0.0,0.0,0.5,0.0,release_point,3,"B_040,B_049",4500,0,0.0,0,0,0,,ST_014,SeaTB_11,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_040),2025-10-08 09:36:37.889954,2025-10-08 09:36:37.889954,2025-10-08 10:06:37.889954,0.0,0.0,0.5,0.0,release_point,3,B_049,2250,0,0.0,0,0,0,,ST_014,SeaTB_11,ODR_020,Sea
Travel,Barge Step Release,Barge Releasing (B_049),2025-10-08 10:06:37.889954,2025-10-08 10:06:37.889954,2025-10-08 10:36:37.889954,0.0,0.0,0.5,0.0,release_point,3,,0,0,0.0,0,0,0,,ST_014,SeaTB_11,ODR_020,Sea
Start,Start,Start at ST_014,2025-10-04 09:15:00.000000,2025-10-04 09:15:00.000000,2025-10-04 09:15:00.000000,0.0,0.0,0.0,0.0,main_point,3,,0,0,0.0,0,0,0,,ST_014,SeaTB_08,ODR_020,Sea
Barge,Barge Collection,Barge Location,2025-10-04 09:15:00.000000,2025-10-04 09:15:00.000000,2025-10-04 22:45:00.000000,0.0,63.0,0.0,12.0,main_point,3,"B_045,B_005,B_071,B_034,B_006",2000,0,0.0,0,0,2025-10-05 03:45:00,"{'travel_time': 0.0, 'last_location': (13.1885, 100.815), 'speed': 0, 'start_object': <CodeVS.components.carrier.Carrier object at 0x000001B74243C9E0>, 'travel_distance': 0.0, 'travel_steps': [<CodeVS.operations.travel_helper.TravelStep object at 0x000001B743466450>], 'exit_datetime': datetime.datetime(2025, 10, 4, 22, 45)}",ST_014,SeaTB_08,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_045 - (ST_014 to ST_001),2025-10-04 09:15:00.000000,2025-10-04 09:35:00.000000,2025-10-04 14:50:00.000000,0.3333333333333333,63.0,5.25,12.0,travel_point,3,B_045,400,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_005 - (ST_001 to ST_001),2025-10-04 14:50:00.000000,2025-10-04 15:10:00.000000,2025-10-04 15:10:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,3,"B_045,B_005",800,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_071 - (ST_001 to ST_001),2025-10-04 15:10:00.000000,2025-10-04 15:30:00.000000,2025-10-04 15:30:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,3,"B_045,B_005,B_071",1200,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_034 - (ST_001 to ST_001),2025-10-04 15:30:00.000000,2025-10-04 15:50:00.000000,2025-10-04 15:50:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,3,"B_045,B_005,B_071,B_034",1600,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
Barge,Barge Step Collection,Collecting Barge - B_006 - (ST_001 to ST_001),2025-10-04 15:50:00.000000,2025-10-04 16:10:00.000000,2025-10-04 16:10:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,3,"B_045,B_005,B_071,B_034,B_006",2000,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Travel To Carrier,TRUONG AN 05,2025-10-04 22:45:00.000000,2025-10-04 22:45:00.000000,2025-10-04 22:45:00.000000,0.0,0.0,0.0,0.0,main_point,3,"B_045,B_005,B_071,B_034,B_006",0,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
Travel,Sea-Sea Empty Barges,ST_001 to ST_001,2025-10-04 22:45:00.000000,2025-10-04 22:45:00.000000,2025-10-04 22:45:00.000000,0.0,0.0,0.0,8.222222222222221,travel_point,3,"B_045,B_005,B_071,B_034,B_006",0,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Start Order Carrier,TRUONG AN 05,2025-10-04 22:45:00.000000,2025-10-04 22:45:00.000000,2025-10-07 16:32:30.000000,0.0,0.0,0.0,0.0,main_point,3,"B_045,B_005,B_071,B_034,B_006",12200,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Crane-Carrier,cr3 - B_034,2025-10-06 13:53:45.000000,2025-10-06 13:53:45.000000,2025-10-06 20:40:00.000000,0.0,0.0,6.770833333333333,480.0,loading_point,3,B_034,3250,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Crane-Carrier,cr6 - B_071,2025-10-07 10:23:45.000000,2025-10-07 10:23:45.000000,2025-10-07 15:36:15.000000,0.0,0.0,5.208333333333333,480.0,loading_point,3,B_071,2500,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Crane-Carrier,cr5 - B_045,2025-10-06 18:53:45.000000,2025-10-06 18:53:45.000000,2025-10-06 23:35:00.000000,0.0,0.0,4.6875,480.0,loading_point,3,B_045,2250,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Crane-Carrier,cr7 - B_005,2025-10-07 12:03:45.000000,2025-10-07 12:03:45.000000,2025-10-07 16:26:15.000000,0.0,0.0,4.375,480.0,loading_point,3,B_005,2100,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ODR_020,Crane-Carrier,cr2 - B_006,2025-10-07 12:10:00.000000,2025-10-07 12:10:00.000000,2025-10-07 16:32:30.000000,0.0,0.0,4.375,480.0,loading_point,3,B_006,2100,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
ST_014,Appointment,From TRUONG AN 05 To Bang Hua Suea,2025-10-07 16:30:00.000000,2025-10-07 16:30:00.000000,2025-10-08 08:47:23.017209,0.0,62.21893992770459,11.289727003010913,5.511111111111111,main_point,3,"B_045,B_005,B_071,B_034,B_006",12200,0,0.0,0,0,0,,ST_001,SeaTB_08,ODR_020,Sea
