ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
Travel,River-Sea,ST_010 to ST_009,2025-01-16 07:05:00.000000,2025-01-16 07:05:00.000000,2025-01-16 07:25:00.000000,0.0,4.0,0.3333333333333333,12.0,travel_point,0,,0,0,0.0,0,0.0,0,,ST_010,SeaTB_08,ODR_022,River
Travel,River-Sea,ST_009 to ST_008,2025-01-16 07:25:00.000000,2025-01-16 07:25:00.000000,2025-01-16 07:30:00.000000,0.0,1.0,0.08333333333333333,12.0,travel_point,0,,0,0,0.0,0,0.0,0,,ST_009,SeaTB_08,ODR_022,River
Travel,River-Sea,ST_008 to ST_007,2025-01-16 07:30:00.000000,2025-01-16 07:30:00.000000,2025-01-16 07:40:00.000000,0.0,2.0,0.16666666666666666,12.0,travel_point,0,,0,0,0.0,0,0.0,0,,ST_008,SeaTB_08,ODR_022,River
Travel,River-Sea,ST_007 to ST_006,2025-01-16 07:40:00.000000,2025-01-16 07:40:00.000000,2025-01-16 07:50:00.000000,0.0,2.0,0.16666666666666666,12.0,travel_point,0,,0,0,0.0,0,0.0,0,,ST_007,SeaTB_08,ODR_022,River
Travel,River-Sea,ST_006 to ST_005,2025-01-16 07:50:00.000000,2025-01-16 07:50:00.000000,2025-01-16 08:45:00.000000,0.0,11.0,0.9166666666666666,12.0,travel_point,0,,0,0,0.0,0,0.0,0,,ST_006,SeaTB_08,ODR_022,River
Travel,River-Sea,ST_005 to ST_001,2025-01-16 08:45:00.000000,2025-01-16 08:45:00.000000,2025-01-16 12:00:00.000000,0.0,39.0,3.25,12.0,travel_point,0,,0,0,0.0,0,0.0,0,,ST_005,SeaTB_08,ODR_022,River
Barge,Barge Step Collection,Collecting Barge - B_023 - (ST_001 to ST_001),2025-01-16 12:00:00.000000,2025-01-16 12:00:00.000000,2025-01-16 12:20:00.000000,0.0,0.0,0.0,0.0,travel_point,0,,0,0,0.0,0,0.0,0,,ST_001,SeaTB_08,ODR_022,River
Barge,Barge Step Collection,Collecting Barge - B_100 - (ST_001 to ST_001),2025-01-16 12:20:00.000000,2025-01-16 12:20:00.000000,2025-01-16 12:40:00.000000,0.0,0.0,0.0,0.0,travel_point,0,B_023,400,0,0.0,0,0.0,0,,ST_001,SeaTB_08,ODR_022,River
Barge,Barge Step Collection,Collecting Barge - B_044 - (ST_001 to ST_001),2025-01-16 12:40:00.000000,2025-01-16 12:40:00.000000,2025-01-16 13:00:00.000000,0.0,0.0,0.0,0.0,travel_point,0,"B_023,B_100",800,0,0.0,0,0.0,0,,ST_001,SeaTB_08,ODR_022,River
,Destination Barge,Appointment From 1-Koh Si Chang To ST_014,2025-01-17 08:45:00.000000,2025-01-17 08:45:00.000000,2025-01-17 20:23:19.483626,0.0,62.21893992770459,14.3698233212841,4.329833327564159,main_point,0,"B_023,B_100,B_044",0,0,0.0,0,0.0,0,,ST_001,SeaTB_08,ODR_022,River
Travel,Sea-River Empty Barges,ST_001 to ST_005,2025-01-17 08:45:00.000000,2025-01-17 08:45:00.000000,2025-01-17 12:49:40.625064,0.0,38.21893992770459,4.077951406678157,9.372093023255815,travel_point,0,"B_023,B_100,B_044",1500,0,0.0,0,0.0,0,,ST_001,SeaTB_08,ODR_022,River
Travel,Sea-River Empty Barges,ST_005 to ST_006,2025-01-17 12:49:40.625064,2025-01-17 17:49:40.625064,2025-01-17 19:00:05.935238,5.0,11.0,1.1736972704714639,9.372093023255815,travel_point,0,"B_023,B_100,B_044",1500,0,0.0,0,0.0,0,,ST_005,SeaTB_08,ODR_022,River
Travel,Sea-River Empty Barges,ST_006 to ST_007,2025-01-17 19:00:05.935238,2025-01-17 19:00:05.935238,2025-01-17 19:12:54.173451,0.0,2.0,0.21339950372208435,9.372093023255815,travel_point,0,"B_023,B_100,B_044",1500,0,0.0,0,0.0,0,,ST_006,SeaTB_08,ODR_022,River
Travel,Sea-River Empty Barges,ST_007 to ST_008,2025-01-17 19:12:54.173451,2025-01-17 19:12:54.173451,2025-01-17 19:25:42.411664,0.0,2.0,0.21339950372208435,9.372093023255815,travel_point,0,"B_023,B_100,B_044",1500,0,0.0,0,0.0,0,,ST_007,SeaTB_08,ODR_022,River
Travel,Sea-River Empty Barges,ST_008 to ST_009,2025-01-17 19:25:42.411664,2025-01-17 19:25:42.411664,2025-01-17 19:32:06.530771,0.0,1.0,0.10669975186104218,9.372093023255815,travel_point,0,"B_023,B_100,B_044",1500,0,0.0,0,0.0,0,,ST_008,SeaTB_08,ODR_022,River
Travel,Sea-River Empty Barges,ST_009 to ST_010,2025-01-17 19:32:06.530771,2025-01-17 19:32:06.530771,2025-01-17 19:57:43.007198,0.0,4.0,0.4267990074441687,9.372093023255815,travel_point,0,"B_023,B_100,B_044",1500,0,0.0,0,0.0,0,,ST_009,SeaTB_08,ODR_022,River
Travel,Sea-River Empty Barges,ST_010 to ST_011,2025-01-17 19:57:43.007198,2025-01-17 19:57:43.007198,2025-01-17 20:04:07.126305,0.0,1.0,0.10669975186104218,9.372093023255815,travel_point,0,"B_023,B_100,B_044",1500,0,0.0,0,0.0,0,,ST_010,SeaTB_08,ODR_022,River
Travel,Sea-River Empty Barges,ST_011 to ST_012,2025-01-17 20:04:07.126305,2025-01-17 20:04:07.126305,2025-01-17 20:10:31.245412,0.0,1.0,0.10669975186104218,9.372093023255815,travel_point,0,"B_023,B_100,B_044",1500,0,0.0,0,0.0,0,,ST_011,SeaTB_08,ODR_022,River
Travel,Sea-River Empty Barges,ST_012 to ST_013,2025-01-17 20:10:31.245412,2025-01-17 20:10:31.245412,2025-01-17 20:16:55.364519,0.0,1.0,0.10669975186104218,9.372093023255815,travel_point,0,"B_023,B_100,B_044",1500,0,0.0,0,0.0,0,,ST_012,SeaTB_08,ODR_022,River
Travel,Sea-River Empty Barges,ST_013 to ST_014,2025-01-17 20:16:55.364519,2025-01-17 20:16:55.364519,2025-01-17 20:23:19.483626,0.0,1.0,0.10669975186104218,9.372093023255815,travel_point,0,"B_023,B_100,B_044",1500,0,0.0,0,0.0,0,,ST_013,SeaTB_08,ODR_022,River
ST_014,Barge Release,Release Barges (B_023 - B_100 - B_044),2025-01-17 20:23:19.483626,2025-01-17 20:23:19.483626,2025-01-17 21:53:19.483626,0.0,0.0,90.0,0.0,main_point,0,"B_023,B_100,B_044",1500,0,0.0,0,0.0,0,,ST_001,SeaTB_08,ODR_022,River
Travel,Barge Step Release,Barge Releasing (B_023),2025-01-17 20:23:19.483626,2025-01-17 20:23:19.483626,2025-01-17 20:53:19.483626,0.0,0.0,0.5,0.0,release_point,0,"B_100,B_044",1000,0,0.0,0,0.0,0,,ST_001,SeaTB_08,ODR_022,River
Travel,Barge Step Release,Barge Releasing (B_100),2025-01-17 20:53:19.483626,2025-01-17 20:53:19.483626,2025-01-17 21:23:19.483626,0.0,0.0,0.5,0.0,release_point,0,B_044,500,0,0.0,0,0.0,0,,ST_001,SeaTB_08,ODR_022,River
Travel,Barge Step Release,Barge Releasing (B_044),2025-01-17 21:23:19.483626,2025-01-17 21:23:19.483626,2025-01-17 21:53:19.483626,0.0,0.0,0.5,0.0,release_point,0,,0,0,0.0,0,0.0,0,,ST_001,SeaTB_08,ODR_022,River
Start,Start,River Start at ST_014,2025-10-12 08:15:00.000000,2025-10-12 08:15:00.000000,2025-10-12 08:15:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0.0,0,,ST_014,SeaTB_02,ODR_022,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-12 09:45:00.000000,2025-10-12 09:45:00.000000,2025-10-12 11:05:00.000000,0.0,0.0,0.0,12.0,main_point,1,,0,0,0.0,0,0.0,0,,ST_014,SeaTB_02,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_056 - (ST_014 to ST_014),2025-10-12 09:45:00.000000,2025-10-12 09:45:00.000000,2025-10-12 10:05:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_056,2250,0,0.0,0,0.0,0,,ST_014,SeaTB_02,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_063 - (ST_014 to ST_014),2025-10-12 10:05:00.000000,2025-10-12 10:05:00.000000,2025-10-12 10:25:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_056,B_063",4750,0,0.0,0,0.0,0,,ST_014,SeaTB_02,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_026 - (ST_014 to ST_014),2025-10-12 10:25:00.000000,2025-10-12 10:25:00.000000,2025-10-12 10:45:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_056,B_063,B_026",7450,0,0.0,0,0.0,0,,ST_014,SeaTB_02,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_007 - (ST_014 to ST_014),2025-10-12 10:45:00.000000,2025-10-12 10:45:00.000000,2025-10-12 11:05:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_056,B_063,B_026,B_007",9250,0,0.0,0,0.0,0,,ST_014,SeaTB_02,ODR_022,River
ST_001,Carrier Station,From Bang Hua Suea To 1-Koh Si Chang,2025-10-12 11:05:00.000000,2025-10-12 11:05:00.000000,2025-10-14 04:47:48.547716,0.0,63.0,11.763485477178424,5.355555555555555,main_point,1,"B_056,B_063,B_026,B_007",9250,0,0.0,0,0.0,0,,ST_014,SeaTB_02,ODR_022,River
Travel,River-Sea Load Barges,ST_014 to ST_013,2025-10-12 11:05:00.000000,2025-10-12 20:05:00.000000,2025-10-12 20:16:12.199170,9.0,1.0,0.18672199170124482,5.355555555555555,travel_point,1,"B_056,B_063,B_026,B_007",0,0,0.0,0,0.0,0,,ST_014,SeaTB_02,ODR_022,River
Travel,River-Sea Load Barges,ST_013 to ST_012,2025-10-12 20:16:12.199170,2025-10-12 20:16:12.199170,2025-10-12 20:27:24.398340,0.0,1.0,0.18672199170124482,5.355555555555555,travel_point,1,"B_056,B_063,B_026,B_007",0,0,0.0,0,0.0,0,,ST_013,SeaTB_02,ODR_022,River
Travel,River-Sea Load Barges,ST_012 to ST_011,2025-10-12 20:27:24.398340,2025-10-12 20:27:24.398340,2025-10-12 20:38:36.597510,0.0,1.0,0.18672199170124482,5.355555555555555,travel_point,1,"B_056,B_063,B_026,B_007",0,0,0.0,0,0.0,0,,ST_012,SeaTB_02,ODR_022,River
Travel,River-Sea Load Barges,ST_011 to ST_010,2025-10-12 20:38:36.597510,2025-10-12 20:38:36.597510,2025-10-12 20:49:48.796680,0.0,1.0,0.18672199170124482,5.355555555555555,travel_point,1,"B_056,B_063,B_026,B_007",0,0,0.0,0,0.0,0,,ST_011,SeaTB_02,ODR_022,River
Travel,River-Sea Load Barges,ST_010 to ST_009,2025-10-12 20:49:48.796680,2025-10-12 20:49:48.796680,2025-10-12 21:34:37.593360,0.0,4.0,0.7468879668049793,5.355555555555555,travel_point,1,"B_056,B_063,B_026,B_007",0,0,0.0,0,0.0,0,,ST_010,SeaTB_02,ODR_022,River
Travel,River-Sea Load Barges,ST_009 to ST_008,2025-10-12 21:34:37.593360,2025-10-12 21:34:37.593360,2025-10-12 21:45:49.792530,0.0,1.0,0.18672199170124482,5.355555555555555,travel_point,1,"B_056,B_063,B_026,B_007",0,0,0.0,0,0.0,0,,ST_009,SeaTB_02,ODR_022,River
Travel,River-Sea Load Barges,ST_008 to ST_007,2025-10-12 21:45:49.792530,2025-10-12 21:45:49.792530,2025-10-12 22:08:14.190870,0.0,2.0,0.37344398340248963,5.355555555555555,travel_point,1,"B_056,B_063,B_026,B_007",0,0,0.0,0,0.0,0,,ST_008,SeaTB_02,ODR_022,River
Travel,River-Sea Load Barges,ST_007 to ST_006,2025-10-12 22:08:14.190870,2025-10-12 22:08:14.190870,2025-10-12 22:30:38.589210,0.0,2.0,0.37344398340248963,5.355555555555555,travel_point,1,"B_056,B_063,B_026,B_007",0,0,0.0,0,0.0,0,,ST_007,SeaTB_02,ODR_022,River
Travel,River-Sea Load Barges,ST_006 to ST_005,2025-10-12 22:30:38.589210,2025-10-12 22:30:38.589210,2025-10-13 00:33:52.780081,0.0,11.0,2.053941908713693,5.355555555555555,travel_point,1,"B_056,B_063,B_026,B_007",0,0,0.0,0,0.0,0,,ST_006,SeaTB_02,ODR_022,River
Travel,River-Sea Load Barges,ST_005 to ST_001,2025-10-13 00:33:52.780081,2025-10-13 00:33:52.780081,2025-10-13 07:50:48.547716,0.0,39.0,7.2821576763485485,5.355555555555555,travel_point,1,"B_056,B_063,B_026,B_007",0,0,0.0,0,0.0,0,,ST_005,SeaTB_02,ODR_022,River
,Crane-Carrier,cr3 - B_026,2025-10-13 07:50:48.547716,2025-10-13 07:50:48.547716,2025-10-13 13:50:48.547716,0.0,0.0,6.0,450.0,loading_point,1,B_026,2700,0,0.0,0,0.0,0,,ST_001,SeaTB_02,ODR_022,River
,Crane-Carrier,cr7 - B_063,2025-10-13 13:50:48.547716,2025-10-13 13:50:48.547716,2025-10-13 19:23:48.547716,0.0,0.0,5.555555555555555,450.0,loading_point,1,B_063,2500,0,0.0,0,0.0,0,,ST_001,SeaTB_02,ODR_022,River
,Crane-Carrier,cr1 - B_056,2025-10-13 19:23:48.547716,2025-10-13 19:23:48.547716,2025-10-14 00:36:48.547716,0.0,0.0,5.232558139534884,430.0,loading_point,1,B_056,2250,0,0.0,0,0.0,0,,ST_001,SeaTB_02,ODR_022,River
,Crane-Carrier,cr2 - B_007,2025-10-14 00:36:48.547716,2025-10-14 00:36:48.547716,2025-10-14 04:47:48.547716,0.0,0.0,4.186046511627907,430.0,loading_point,1,B_007,1800,0,0.0,0,0.0,0,,ST_001,SeaTB_02,ODR_022,River
Start,Start,River Start at ST_014,2025-10-12 09:00:00.000000,2025-10-12 09:00:00.000000,2025-10-12 09:00:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0.0,0,,ST_014,SeaTB_03,ODR_022,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-12 09:45:00.000000,2025-10-12 09:45:00.000000,2025-10-12 10:39:22.030909,0.0,0.0,0.0,12.0,main_point,1,,0,0,0.0,0,0.0,0,,ST_014,SeaTB_03,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_091 - (ST_014 to ST_014),2025-10-12 09:49:22.030909,2025-10-12 09:49:22.030909,2025-10-12 10:09:22.030909,0.0,0.0,0.0,0.0,travel_point,1,B_091,3150,0,0.0,0,0.0,0,,ST_014,SeaTB_03,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_093 - (ST_014 to ST_014),2025-10-12 10:19:22.030909,2025-10-12 10:19:22.030909,2025-10-12 10:39:22.030909,0.0,0.0,0.0,0.0,travel_point,1,"B_091,B_093",6300,0,0.0,0,0.0,0,,ST_014,SeaTB_03,ODR_022,River
ST_001,Carrier Station,From Bang Hua Suea To 1-Koh Si Chang,2025-10-12 10:39:22.030909,2025-10-12 10:39:22.030909,2025-10-13 18:10:16.076709,0.0,63.0,7.8816793893129775,7.9932203389830505,main_point,1,"B_091,B_093",6300,0,0.0,0,0.0,0,,ST_014,SeaTB_03,ODR_022,River
Travel,River-Sea Load Barges,ST_014 to ST_013,2025-10-12 10:39:22.030909,2025-10-12 19:39:22.030909,2025-10-12 19:46:52.412588,9.0,1.0,0.12510602205258695,7.9932203389830505,travel_point,1,"B_091,B_093",0,0,0.0,0,0.0,0,,ST_014,SeaTB_03,ODR_022,River
Travel,River-Sea Load Barges,ST_013 to ST_012,2025-10-12 19:46:52.412588,2025-10-12 19:46:52.412588,2025-10-12 19:54:22.794267,0.0,1.0,0.12510602205258695,7.9932203389830505,travel_point,1,"B_091,B_093",0,0,0.0,0,0.0,0,,ST_013,SeaTB_03,ODR_022,River
Travel,River-Sea Load Barges,ST_012 to ST_011,2025-10-12 19:54:22.794267,2025-10-12 19:54:22.794267,2025-10-12 20:01:53.175946,0.0,1.0,0.12510602205258695,7.9932203389830505,travel_point,1,"B_091,B_093",0,0,0.0,0,0.0,0,,ST_012,SeaTB_03,ODR_022,River
Travel,River-Sea Load Barges,ST_011 to ST_010,2025-10-12 20:01:53.175946,2025-10-12 20:01:53.175946,2025-10-12 20:09:23.557625,0.0,1.0,0.12510602205258695,7.9932203389830505,travel_point,1,"B_091,B_093",0,0,0.0,0,0.0,0,,ST_011,SeaTB_03,ODR_022,River
Travel,River-Sea Load Barges,ST_010 to ST_009,2025-10-12 20:09:23.557625,2025-10-12 20:09:23.557625,2025-10-12 20:39:25.084343,0.0,4.0,0.5004240882103478,7.9932203389830505,travel_point,1,"B_091,B_093",0,0,0.0,0,0.0,0,,ST_010,SeaTB_03,ODR_022,River
Travel,River-Sea Load Barges,ST_009 to ST_008,2025-10-12 20:39:25.084343,2025-10-12 20:39:25.084343,2025-10-12 20:46:55.466022,0.0,1.0,0.12510602205258695,7.9932203389830505,travel_point,1,"B_091,B_093",0,0,0.0,0,0.0,0,,ST_009,SeaTB_03,ODR_022,River
Travel,River-Sea Load Barges,ST_008 to ST_007,2025-10-12 20:46:55.466022,2025-10-12 20:46:55.466022,2025-10-12 21:01:56.229381,0.0,2.0,0.2502120441051739,7.9932203389830505,travel_point,1,"B_091,B_093",0,0,0.0,0,0.0,0,,ST_008,SeaTB_03,ODR_022,River
Travel,River-Sea Load Barges,ST_007 to ST_006,2025-10-12 21:01:56.229381,2025-10-12 21:01:56.229381,2025-10-12 21:16:56.992740,0.0,2.0,0.2502120441051739,7.9932203389830505,travel_point,1,"B_091,B_093",0,0,0.0,0,0.0,0,,ST_007,SeaTB_03,ODR_022,River
Travel,River-Sea Load Barges,ST_006 to ST_005,2025-10-12 21:16:56.992740,2025-10-12 21:16:56.992740,2025-10-12 22:39:31.191213,0.0,11.0,1.3761662425784564,7.9932203389830505,travel_point,1,"B_091,B_093",0,0,0.0,0,0.0,0,,ST_006,SeaTB_03,ODR_022,River
Travel,River-Sea Load Barges,ST_005 to ST_001,2025-10-12 22:39:31.191213,2025-10-12 22:39:31.191213,2025-10-13 03:32:16.076709,0.0,39.0,4.879134860050891,7.9932203389830505,travel_point,1,"B_091,B_093",0,0,0.0,0,0.0,0,,ST_005,SeaTB_03,ODR_022,River
,Crane-Carrier,cr4 - B_091,2025-10-13 03:32:16.076709,2025-10-13 03:32:16.076709,2025-10-13 10:51:16.076709,0.0,0.0,7.325581395348837,430.0,loading_point,1,B_091,3150,0,0.0,0,0.0,0,,ST_001,SeaTB_03,ODR_022,River
,Crane-Carrier,cr5 - B_093,2025-10-13 10:51:16.076709,2025-10-13 10:51:16.076709,2025-10-13 18:10:16.076709,0.0,0.0,7.325581395348837,430.0,loading_point,1,B_093,3150,0,0.0,0,0.0,0,,ST_001,SeaTB_03,ODR_022,River
Start,Start,River Start at ST_014,2025-10-12 21:30:00.000000,2025-10-12 21:30:00.000000,2025-10-12 21:30:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0.0,0,,ST_014,SeaTB_04,ODR_022,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-12 23:00:00.000000,2025-10-12 23:00:00.000000,2025-10-13 00:20:00.000000,0.0,0.0,0.0,12.0,main_point,1,,0,0,0.0,0,0.0,0,,ST_014,SeaTB_04,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_055 - (ST_014 to ST_014),2025-10-12 23:00:00.000000,2025-10-12 23:00:00.000000,2025-10-12 23:20:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_055,4750,0,0.0,0,0.0,0,,ST_014,SeaTB_04,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_013 - (ST_014 to ST_014),2025-10-12 23:20:00.000000,2025-10-12 23:20:00.000000,2025-10-12 23:40:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_055,B_013",6850,0,0.0,0,0.0,0,,ST_014,SeaTB_04,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_081 - (ST_014 to ST_014),2025-10-12 23:40:00.000000,2025-10-12 23:40:00.000000,2025-10-13 00:00:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_055,B_013,B_081",10000,0,0.0,0,0.0,0,,ST_014,SeaTB_04,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_030 - (ST_014 to ST_014),2025-10-13 00:00:00.000000,2025-10-13 00:00:00.000000,2025-10-13 00:20:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_055,B_013,B_081,B_030",12900,0,0.0,0,0.0,0,,ST_014,SeaTB_04,ODR_022,River
ST_001,Carrier Station,From Bang Hua Suea To 1-Koh Si Chang,2025-10-13 00:20:00.000000,2025-10-13 00:20:00.000000,2025-10-14 23:30:48.547716,0.0,63.0,11.873297002724795,5.306024096385542,main_point,1,"B_055,B_013,B_081,B_030",12900,0,0.0,0,0.0,0,,ST_014,SeaTB_04,ODR_022,River
Travel,River-Sea Load Barges,ST_014 to ST_013,2025-10-13 00:20:00.000000,2025-10-13 00:20:00.000000,2025-10-13 00:31:18.474114,0.0,1.0,0.18846503178928248,5.306024096385542,travel_point,1,"B_055,B_013,B_081,B_030",0,0,0.0,0,0.0,0,,ST_014,SeaTB_04,ODR_022,River
Travel,River-Sea Load Barges,ST_013 to ST_012,2025-10-13 00:31:18.474114,2025-10-13 00:31:18.474114,2025-10-13 00:42:36.948228,0.0,1.0,0.18846503178928248,5.306024096385542,travel_point,1,"B_055,B_013,B_081,B_030",0,0,0.0,0,0.0,0,,ST_013,SeaTB_04,ODR_022,River
Travel,River-Sea Load Barges,ST_012 to ST_011,2025-10-13 00:42:36.948228,2025-10-13 00:42:36.948228,2025-10-13 00:53:55.422342,0.0,1.0,0.18846503178928248,5.306024096385542,travel_point,1,"B_055,B_013,B_081,B_030",0,0,0.0,0,0.0,0,,ST_012,SeaTB_04,ODR_022,River
Travel,River-Sea Load Barges,ST_011 to ST_010,2025-10-13 00:53:55.422342,2025-10-13 00:53:55.422342,2025-10-13 01:05:13.896456,0.0,1.0,0.18846503178928248,5.306024096385542,travel_point,1,"B_055,B_013,B_081,B_030",0,0,0.0,0,0.0,0,,ST_011,SeaTB_04,ODR_022,River
Travel,River-Sea Load Barges,ST_010 to ST_009,2025-10-13 01:05:13.896456,2025-10-13 01:05:13.896456,2025-10-13 01:50:27.792914,0.0,4.0,0.7538601271571299,5.306024096385542,travel_point,1,"B_055,B_013,B_081,B_030",0,0,0.0,0,0.0,0,,ST_010,SeaTB_04,ODR_022,River
Travel,River-Sea Load Barges,ST_009 to ST_008,2025-10-13 01:50:27.792914,2025-10-13 01:50:27.792914,2025-10-13 02:01:46.267028,0.0,1.0,0.18846503178928248,5.306024096385542,travel_point,1,"B_055,B_013,B_081,B_030",0,0,0.0,0,0.0,0,,ST_009,SeaTB_04,ODR_022,River
Travel,River-Sea Load Barges,ST_008 to ST_007,2025-10-13 02:01:46.267028,2025-10-13 02:01:46.267028,2025-10-13 02:24:23.215257,0.0,2.0,0.37693006357856496,5.306024096385542,travel_point,1,"B_055,B_013,B_081,B_030",0,0,0.0,0,0.0,0,,ST_008,SeaTB_04,ODR_022,River
Travel,River-Sea Load Barges,ST_007 to ST_006,2025-10-13 02:24:23.215257,2025-10-13 02:24:23.215257,2025-10-13 02:47:00.163486,0.0,2.0,0.37693006357856496,5.306024096385542,travel_point,1,"B_055,B_013,B_081,B_030",0,0,0.0,0,0.0,0,,ST_007,SeaTB_04,ODR_022,River
Travel,River-Sea Load Barges,ST_006 to ST_005,2025-10-13 02:47:00.163486,2025-10-13 02:47:00.163486,2025-10-13 04:51:23.378745,0.0,11.0,2.0731153496821073,5.306024096385542,travel_point,1,"B_055,B_013,B_081,B_030",0,0,0.0,0,0.0,0,,ST_006,SeaTB_04,ODR_022,River
Travel,River-Sea Load Barges,ST_005 to ST_001,2025-10-13 04:51:23.378745,2025-10-13 04:51:23.378745,2025-10-13 12:12:23.869208,0.0,39.0,7.3501362397820165,5.306024096385542,travel_point,1,"B_055,B_013,B_081,B_030",0,0,0.0,0,0.0,0,,ST_005,SeaTB_04,ODR_022,River
,Crane-Carrier,cr6 - B_055,2025-10-13 12:12:23.869208,2025-10-13 12:12:23.869208,2025-10-13 23:14:23.869208,0.0,0.0,11.046511627906977,430.0,loading_point,1,B_055,4750,0,0.0,0,0.0,0,,ST_001,SeaTB_04,ODR_022,River
,Crane-Carrier,cr2 - B_081,2025-10-14 04:47:48.547716,2025-10-14 04:47:48.547716,2025-10-14 12:06:48.547716,0.0,0.0,7.325581395348837,430.0,loading_point,1,B_081,3150,0,0.0,0,0.0,0,,ST_001,SeaTB_04,ODR_022,River
,Crane-Carrier,cr1 - B_030,2025-10-14 12:06:48.547716,2025-10-14 12:06:48.547716,2025-10-14 18:50:48.547716,0.0,0.0,6.744186046511628,430.0,loading_point,1,B_030,2900,0,0.0,0,0.0,0,,ST_001,SeaTB_04,ODR_022,River
,Crane-Carrier,cr7 - B_013,2025-10-14 18:50:48.547716,2025-10-14 18:50:48.547716,2025-10-14 23:30:48.547716,0.0,0.0,4.666666666666667,450.0,loading_point,1,B_013,2100,0,0.0,0,0.0,0,,ST_001,SeaTB_04,ODR_022,River
Start,Start,River Start at ST_014,2025-10-12 21:30:00.000000,2025-10-12 21:30:00.000000,2025-10-12 21:30:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0.0,0,,ST_014,SeaTB_06,ODR_022,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-10-12 23:15:00.000000,2025-10-12 23:15:00.000000,2025-10-13 00:55:00.000000,0.0,0.0,0.0,12.0,main_point,1,,0,0,0.0,0,0.0,0,,ST_014,SeaTB_06,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_048 - (ST_014 to ST_014),2025-10-12 23:15:00.000000,2025-10-12 23:15:00.000000,2025-10-12 23:35:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_048,2250,0,0.0,0,0.0,0,,ST_014,SeaTB_06,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_021 - (ST_014 to ST_014),2025-10-12 23:35:00.000000,2025-10-12 23:35:00.000000,2025-10-12 23:55:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_048,B_021",4850,0,0.0,0,0.0,0,,ST_014,SeaTB_06,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_057 - (ST_014 to ST_014),2025-10-12 23:55:00.000000,2025-10-12 23:55:00.000000,2025-10-13 00:15:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_048,B_021,B_057",7100,0,0.0,0,0.0,0,,ST_014,SeaTB_06,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_052 - (ST_014 to ST_014),2025-10-13 00:15:00.000000,2025-10-13 00:15:00.000000,2025-10-13 00:35:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_048,B_021,B_057,B_052",9350,0,0.0,0,0.0,0,,ST_014,SeaTB_06,ODR_022,River
Barge,Barge Change Collection,Change Barge - B_024 - (ST_014 to ST_014),2025-10-13 00:35:00.000000,2025-10-13 00:35:00.000000,2025-10-13 00:55:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_048,B_021,B_057,B_052,B_024",11950,0,0.0,0,0.0,0,,ST_014,SeaTB_06,ODR_022,River
ST_001,Carrier Station,From Bang Hua Suea To 1-Koh Si Chang,2025-10-13 00:55:00.000000,2025-10-13 00:55:00.000000,2025-10-15 09:43:48.547716,0.0,63.0,13.961218836565097,4.5125,main_point,1,"B_048,B_021,B_057,B_052,B_024",11950,0,0.0,0,0.0,0,,ST_014,SeaTB_06,ODR_022,River
