ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
Travel,River-River Load Barges,ST_013 to ST_012,2025-02-02 09:16:00.084626,2025-02-02 09:16:00.084626,2025-02-02 09:27:00.169252,0.0,1.0,0.18335684062059238,5.453846153846154,travel_point,1,"B_067,B_042,B_101,B_055",11450,0,0.0,0,0,0,,ST_013,RiverTB_11,ODR_008,River
Travel,River-River Load Barges,ST_012 to ST_011,2025-02-02 09:27:00.169252,2025-02-02 09:27:00.169252,2025-02-02 09:38:00.253878,0.0,1.0,0.18335684062059238,5.453846153846154,travel_point,1,"B_067,B_042,B_101,B_055",11450,0,0.0,0,0,0,,ST_012,RiverTB_11,ODR_008,River
Travel,River-River Load Barges,ST_011 to ST_010,2025-02-02 09:38:00.253878,2025-02-02 09:38:00.253878,2025-02-02 09:49:00.338504,0.0,1.0,0.18335684062059238,5.453846153846154,travel_point,1,"B_067,B_042,B_101,B_055",11450,0,0.0,0,0,0,,ST_011,RiverTB_11,ODR_008,River
Travel,River-River Load Barges,ST_010 to ST_009,2025-02-02 09:49:00.338504,2025-02-02 09:49:00.338504,2025-02-02 10:33:00.677009,0.0,4.0,0.7334273624823695,5.453846153846154,travel_point,1,"B_067,B_042,B_101,B_055",11450,0,0.0,0,0,0,,ST_010,RiverTB_11,ODR_008,River
Travel,River-River Load Barges,ST_009 to ST_008,2025-02-02 10:33:00.677009,2025-02-02 10:33:00.677009,2025-02-02 10:44:00.761635,0.0,1.0,0.18335684062059238,5.453846153846154,travel_point,1,"B_067,B_042,B_101,B_055",11450,0,0.0,0,0,0,,ST_009,RiverTB_11,ODR_008,River
Travel,River-River Load Barges,ST_008 to ST_007,2025-02-02 10:44:00.761635,2025-02-02 10:44:00.761635,2025-02-02 11:06:00.930887,0.0,2.0,0.36671368124118475,5.453846153846154,travel_point,1,"B_067,B_042,B_101,B_055",11450,0,0.0,0,0,0,,ST_008,RiverTB_11,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_055,2025-02-08 06:20:48.648651,2025-02-08 06:20:48.648651,2025-02-08 08:58:48.648651,0.0,0.0,2.638888888888889,1800.0,loading_point,1,B_055,4750,0,0.0,0,0,0,,ST_007,RiverTB_11,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_042,2025-02-08 08:58:48.648651,2025-02-08 08:58:48.648651,2025-02-08 10:38:48.648651,0.0,0.0,1.6666666666666667,1800.0,loading_point,1,B_042,3000,0,0.0,0,0,0,,ST_007,RiverTB_11,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_067,2025-02-08 10:38:48.648651,2025-02-08 10:38:48.648651,2025-02-08 12:01:48.648651,0.0,0.0,1.3888888888888888,1800.0,loading_point,1,B_067,2500,0,0.0,0,0,0,,ST_007,RiverTB_11,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_101,2025-02-08 12:01:48.648651,2025-02-08 12:01:48.648651,2025-02-08 12:41:48.648651,0.0,0.0,0.6666666666666666,1800.0,loading_point,1,B_101,1200,0,0.0,0,0,0,,ST_007,RiverTB_11,ODR_008,River
Start,Start,River Start at ST_014,2025-02-01 23:45:00.000000,2025-02-01 23:45:00.000000,2025-02-01 23:45:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0,0,,ST_014,RiverTB_09,ODR_008,River
ST_014,Barge Change,Change at Bang Hua Suea,2025-02-02 00:45:00.000000,2025-02-02 00:45:00.000000,2025-02-02 01:45:00.000000,0.0,0.0,0.0,12.0,main_point,1,"B_013,B_081,B_092",8400,0,0.0,0,0,0,,ST_014,RiverTB_09,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_013 - (ST_014 to ST_014),2025-02-02 00:45:00.000000,2025-02-02 00:45:00.000000,2025-02-02 01:05:00.000000,0.0,0.0,0.0,0.0,travel_point,1,B_013,2100,0,0.0,0,0,0,,ST_014,RiverTB_09,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_081 - (ST_014 to ST_014),2025-02-02 01:05:00.000000,2025-02-02 01:05:00.000000,2025-02-02 01:25:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_013,B_081",5250,0,0.0,0,0,0,,ST_014,RiverTB_09,ODR_008,River
Barge,Barge Change Collection,Change Barge - B_092 - (ST_014 to ST_014),2025-02-02 01:25:00.000000,2025-02-02 01:25:00.000000,2025-02-02 01:45:00.000000,0.0,0.0,0.0,0.0,travel_point,1,"B_013,B_081,B_092",8400,0,0.0,0,0,0,,ST_014,RiverTB_09,ODR_008,River
ST_007,Customer Station,From Bang Hua Suea To Thanakorn,2025-02-02 01:45:00.000000,2025-02-02 01:45:00.000000,2025-02-08 17:20:48.648651,0.0,11.0,1.5550595238095237,7.0736842105263165,main_point,1,"B_013,B_081,B_092",8400,0,0.0,0,0,0,,ST_014,RiverTB_09,ODR_008,River
Travel,River-River Load Barges,ST_014 to ST_013,2025-02-02 01:45:00.000000,2025-02-02 08:45:00.000000,2025-02-02 08:53:28.928571,7.0,1.0,0.14136904761904762,7.0736842105263165,travel_point,1,"B_013,B_081,B_092",8400,0,0.0,0,0,0,,ST_014,RiverTB_09,ODR_008,River
Travel,River-River Load Barges,ST_013 to ST_012,2025-02-02 08:53:28.928571,2025-02-02 08:53:28.928571,2025-02-02 09:01:57.857142,0.0,1.0,0.14136904761904762,7.0736842105263165,travel_point,1,"B_013,B_081,B_092",8400,0,0.0,0,0,0,,ST_013,RiverTB_09,ODR_008,River
Travel,River-River Load Barges,ST_012 to ST_011,2025-02-02 09:01:57.857142,2025-02-02 09:01:57.857142,2025-02-02 09:10:26.785713,0.0,1.0,0.14136904761904762,7.0736842105263165,travel_point,1,"B_013,B_081,B_092",8400,0,0.0,0,0,0,,ST_012,RiverTB_09,ODR_008,River
Travel,River-River Load Barges,ST_011 to ST_010,2025-02-02 09:10:26.785713,2025-02-02 09:10:26.785713,2025-02-02 09:18:55.714284,0.0,1.0,0.14136904761904762,7.0736842105263165,travel_point,1,"B_013,B_081,B_092",8400,0,0.0,0,0,0,,ST_011,RiverTB_09,ODR_008,River
Travel,River-River Load Barges,ST_010 to ST_009,2025-02-02 09:18:55.714284,2025-02-02 09:18:55.714284,2025-02-02 09:52:51.428570,0.0,4.0,0.5654761904761905,7.0736842105263165,travel_point,1,"B_013,B_081,B_092",8400,0,0.0,0,0,0,,ST_010,RiverTB_09,ODR_008,River
Travel,River-River Load Barges,ST_009 to ST_008,2025-02-02 09:52:51.428570,2025-02-02 09:52:51.428570,2025-02-02 10:01:20.357141,0.0,1.0,0.14136904761904762,7.0736842105263165,travel_point,1,"B_013,B_081,B_092",8400,0,0.0,0,0,0,,ST_009,RiverTB_09,ODR_008,River
Travel,River-River Load Barges,ST_008 to ST_007,2025-02-02 10:01:20.357141,2025-02-02 10:01:20.357141,2025-02-02 10:18:18.214284,0.0,2.0,0.28273809523809523,7.0736842105263165,travel_point,1,"B_013,B_081,B_092",8400,0,0.0,0,0,0,,ST_008,RiverTB_09,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_081,2025-02-08 12:41:48.648651,2025-02-08 12:41:48.648651,2025-02-08 14:26:48.648651,0.0,0.0,1.75,1800.0,loading_point,1,B_081,3150,0,0.0,0,0,0,,ST_007,RiverTB_09,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_092,2025-02-08 14:26:48.648651,2025-02-08 14:26:48.648651,2025-02-08 16:11:48.648651,0.0,0.0,1.75,1800.0,loading_point,1,B_092,3150,0,0.0,0,0,0,,ST_007,RiverTB_09,ODR_008,River
ODR_008,Loader-Customer,ld1 - B_013,2025-02-08 16:11:48.648651,2025-02-08 16:11:48.648651,2025-02-08 17:20:48.648651,0.0,0.0,1.1666666666666667,1800.0,loading_point,1,B_013,2100,0,0.0,0,0,0,,ST_007,RiverTB_09,ODR_008,River
